33.3213,92.0663,25.3367,-23.7907,23.1504,97.31700000000001,23.6149,27.1282,12.2675,20.8164,14.5507,71.0493,25.0054,9.17869,33.9099,23.2372,7.90105,10.992,15.2861,21.2721,96.598,15.5524,189.357,12.517999999999999,168.257,79.5342,22.2865,210.578,21.9296,85.8655,26.6154,12.4991,19.7575,76.1112,12.2158,25.3201,5.92018,31.2527,15.1083,43.4526,100.867,7.43548,16.9963,11.1175,13.231,178.733,26.1383,55.3682,153.08,13.2604,22.2387,9.46307,32.1097,27.093000000000004,13.6408,9.60511,29.7785,28.4933,18.8098,14.5443,-2.54833,25.8846,71.5821,22.9093,245.55200000000002,61.57,23.3931,19.1985,16.2452,-72.1629,24.5174,13.1311,2.3854599999999997,26.6462,13.9011,9.164660000000001,-6.06201,15.845,18.4942,61.8865,11.1993,14.0642,16.813,20.7769,125.037,33.9377,21.7679,19.689,10.8072,8.944560000000001,99.49600000000001,28.1162,37.1637,37.1196,33.001,3.36236,18.8416,8.30955,17.382,87.2621,14.0484,5.31346,28.2208,17.3244,4.2975,34.5518,19.575,7.035080000000001,196.40599999999998,14.8376,21.3587,30.5723,37.1789,26.2819,23.0399,31.3519,8.29358,32.0906,18.3977,91.5397,23.8652,22.0526,2.9616599999999997,42.159,6.43954,7.695589999999999,8.75249,45.88399999999999,-37.2477,13.9051,21.6937,16.0712,35.3914,7.74419,36.6615,22.9846,-133.933,6.94751,22.8648,4.67208,11.5171,42.6395,25.6023,23.875,1.6797900000000001,60.7313,14.9571,10.9601,14.8782,17.2436,25.1941,12.413,23.7072,18.6522,96.9585,252.775,-138.132,15.8683,29.7574,208.415,32.3454,1.66104,4.0309
26.9059,141.64,21.2745,-5.8091099999999996,19.4328,108.335,24.1949,3.02798,9.96155,17.515,18.8978,-18.7129,18.6301,11.2213,35.1631,17.6657,9.05521,7.76357,10.9241,21.6532,55.7017,11.5228,35.3568,18.0204,105.40700000000001,43.7783,23.938000000000002,137.01,17.5426,52.8489,22.1159,19.8965,21.057,38.9381,8.43623,17.6362,12.466,22.9234,12.7766,15.2724,-23.3972,5.1089,12.7299,13.4976,12.1372,81.4777,26.9102,26.8019,112.57,12.9087,18.1839,5.69815,25.5176,20.5483,10.679,7.81303,20.7381,22.8576,14.4572,14.6233,47.7301,18.1886,38.1058,17.6887,-59.3891,5.09336,24.7835,19.8831,13.2079,57.636,18.7314,16.312,2.34974,27.4055,32.5493,7.21375,65.7436,11.0416,14.9009,-4.0247,8.93736,18.0986,14.6092,15.7881,-44.8257,24.285,14.6279,22.1403,7.60272,6.7900100000000005,20.1059,34.3,53.8102,27.2679,24.5078,4.2133199999999995,19.8126,8.25752,18.9298,61.7589,11.1294,8.654110000000001,22.4659,11.6736,4.0907,38.3229,14.8985,13.4307,55.1198,10.3444,64.491,31.1015,39.4803,21.5567,32.845,39.6282,16.6202,40.3899,20.2918,32.4554,33.7295,18.9446,5.8723,-8.68695,4.44682,7.7417,5.921069999999999,68.1771,49.6529,17.8338,26.4569,18.1957,37.4985,11.0482,45.1131,14.9884,49.2262,11.2697,17.6692,1.83627,11.1929,25.4507,21.4797,5.71546,10.8629,61.44,15.1003,11.3592,10.3516,10.5602,20.6845,9.90235,18.9193,15.4719,-19.4626,-17.402,48.1562,12.9718,21.741999999999997,32.5631,34.1623,1.15476,3.32239
20.752,102.079,16.761,237.77700000000002,15.290999999999999,40.6214,20.3573,246.97299999999998,7.1875100000000005,13.6911,20.0559,62.9048,40.1594,11.0646,29.615,28.2393,9.1034,4.25075,6.47919,18.4874,133.658,12.3879,68.7921,18.3174,81.9547,116.585,18.0274,40.3004,12.9149,120.831,30.7313,20.4376,15.4916,110.927,23.0155,20.9298,12.8578,15.8768,16.6553,42.5167,86.1271,8.88987,13.5368,13.8337,14.1048,87.1966,21.5529,85.2568,36.0288,9.42792,13.7691,1.85536,19.2273,14.3562,7.292339999999999,10.4474,25.1224,33.3963,9.99796,11.9325,47.602,20.726,105.182,12.6868,174.727,64.0,25.265,17.4885,18.795,-18.451,13.1863,16.4016,1.51136,24.8573,37.3711,10.3385,3.7122800000000002,12.094000000000001,11.0196,58.6088,12.3531,18.2498,18.5379,17.0304,102.507,16.3085,8.36249,22.6464,12.0898,9.96059,64.441,21.575,25.3172,19.3944,17.177,4.14157,16.5643,5.88659,18.9403,41.1822,16.163,8.62536,33.6115,33.0564,2.42977,28.3197,23.8652,14.4528,84.6831,5.8493,-19.1145,25.7481,33.0278,16.6093,35.1302,40.9901,17.3117,23.776999999999997,13.7158,111.1,35.976,24.8044,5.5025900000000005,56.7847,7.15355,7.04292,10.58,42.4016,42.6794,18.0335,28.0698,18.7165,30.3763,11.5386,47.5318,18.0899,-41.2275,11.3037,12.5387,2.64336,7.87142,14.4281,29.2566,28.7485,11.8322,59.9352,13.0723,5.98937,5.868869999999999,4.64102,15.9918,6.948639999999999,14.065,11.8977,83.4896,187.25400000000002,-44.0367,9.64445,24.9604,85.3795,28.6012,1.1932399999999999,6.11011
22.3298,155.776,17.4444,-8.59939,16.0087,103.167,27.3449,35.7483,7.637239999999999,14.2234,16.6111,-11.3751,32.6539,8.87144,39.7825,18.8406,7.40117,5.161490000000001,7.7496,24.0597,62.678999999999995,12.425999999999998,129.063,14.3604,93.5284,53.1069,29.1936,91.9783,13.9288,61.94,23.5252,15.7343,25.7083,48.2585,21.8901,21.3953,8.39932,18.5516,13.9145,37.5126,-8.71515,6.22089,13.6634,11.4898,12.8368,141.614,30.9382,37.7464,98.0038,14.3366,14.5971,3.14899,20.8353,16.0476,7.93929,8.58601,26.1611,23.9221,11.2299,16.4004,27.3001,21.5899,48.2867,14.3807,-5.35417,91.3288,23.3651,22.2815,14.5715,32.3989,14.8313,13.4602,2.7985,29.9643,27.048000000000002,8.15878,68.4724,12.2501,11.950999999999999,-0.8135479999999999,9.89073,14.8197,15.7803,17.1508,-19.6774,19.1915,10.7286,20.279,8.651660000000001,7.68106,155.08100000000002,44.5014,73.1254,22.6385,19.6366,2.74134,22.9222,9.631269999999999,17.0089,46.7136,12.4157,5.79603,23.2677,28.9402,4.70709,46.4955,16.2723,10.4396,143.338,7.24793,136.442,34.8911,45.3292,17.6381,29.4399,35.9881,12.1418,52.7915,25.8809,90.8301,30.2783,20.3286,2.68362,91.5762,5.1787,8.24447,7.1498,157.984,12.1059,14.9844,24.7363,16.4891,43.6072,8.80659,42.4057,18.8817,0.127445,7.84115,13.9828,2.51479,12.5868,20.8327,22.8551,6.7183399999999995,6.358,60.141000000000005,16.5954,14.8624,7.343189999999999,6.94568,17.0934,7.486219999999999,15.3369,12.6228,-6.5178400000000005,28.6258,-3.78018,10.2726,25.7072,141.072,39.2826,1.2107299999999999,6.51539
22.8081,160.495,17.7312,185.824,16.1645,98.0989,22.215999999999998,204.13,7.6566600000000005,14.4002,23.5881,13.8558,22.6605,12.1315,31.381999999999998,41.4484,10.252,5.0851,7.715739999999999,19.7989,28.2975,10.9469,60.3207,21.0398,144.88,20.3662,19.8942,70.2653,14.0699,30.7623,42.3898,23.7585,17.1781,18.4525,16.8568,18.6922,15.9623,18.9758,23.4907,8.11157,33.1774,15.7071,12.1844,15.7776,17.3306,93.2994,23.4045,13.8081,73.9129,10.6998,14.7711,2.98053,21.3709,16.4837,7.96006,15.5311,23.0381,46.4248,11.2169,13.3167,47.4828,19.2117,20.1368,14.3228,138.901,126.508,27.1459,18.8099,27.4236,62.653999999999996,14.9872,18.329,1.94377,26.2023,45.9456,15.9906,77.7878,10.6019,11.9359,14.3773,18.7775,20.5409,25.0331,15.3984,44.6488,20.1862,10.8656,24.8178,20.9173,16.0718,171.482,21.0615,20.6853,23.3617,20.3637,4.8853800000000005,17.9239,6.97698,20.1637,53.9284,24.4977,10.2553,45.8372,20.2899,3.0775200000000003,28.9452,35.7813,17.9224,80.0614,7.17249,251.08900000000003,27.776,34.4529,17.88,40.5146,45.3679,21.0828,22.2051,15.1983,46.7057,41.2942,33.5693,6.47992,123.15799999999999,12.7293,7.48066,18.6977,308.374,45.9942,20.1246,31.7115,20.8306,32.0319,13.8763,52.7537,16.2787,59.9968,13.3927,14.0779,1.25635,9.106119999999999,23.2464,40.0724,7.6776,16.0254,65.0949,14.1446,7.7292,7.2344,6.95591,17.2103,7.488389999999999,15.4214,12.6414,31.5399,153.875,59.6975,10.2919,23.0557,66.2537,30.2295,1.01685,6.1165199999999995
20.8745,160.425,16.289,34.769,14.7531,108.024,39.1192,64.3058,6.60208,13.1168,18.3038,15.1085,20.5988,9.76725,54.9428,27.8805,8.302810000000001,3.65935,6.00007,32.9117,62.0599,13.419,21.0307,15.8973,273.95799999999997,48.3456,45.4051,165.06799999999998,12.4688,56.3758,32.56,17.2541,40.6396,45.1664,13.535,23.6788,10.0516,16.5607,22.0429,56.8674,33.7845,14.5169,14.7994,12.7004,17.1989,67.4235,46.0916,30.7307,155.016,24.566999999999997,13.2774,1.30961,19.4197,14.5012,6.69053,15.5777,29.2419,32.7529,9.52012,24.7329,45.2688,24.1462,43.2183,12.357000000000001,114.76799999999999,76.2464,24.5386,29.2542,22.968000000000004,171.548,13.0357,14.7919,5.212680000000001,37.3088,27.0762,15.3745,82.3202,13.537,10.4507,14.4593,17.9821,16.3308,23.2146,18.4464,41.8941,17.6922,8.56316,21.5405,19.0474,15.6815,98.3563,67.5058,114.007,20.7249,18.0483,3.41687,31.8007,16.5576,17.9606,71.3855,21.0896,6.91297,30.9189,17.1782,9.40138,67.8057,25.2908,11.7039,45.5276,5.38631,243.297,50.748999999999995,61.2649,16.2466,30.7372,37.5231,13.8064,80.4298,42.3572,92.0621,31.5103,28.5912,3.6124699999999996,63.0479,13.1141,10.331,16.0714,388.402,33.9937,16.2184,26.0042,17.7355,61.9025,10.0972,43.7668,21.4807,127.95200000000001,9.2168,12.2363,3.0495799999999997,22.3177,19.1294,31.6551,5.48157,7.93847,64.0668,22.5437,29.8452,5.40926,4.67125,15.562000000000001,6.35228,13.6786,11.3031,32.5242,134.237,119.449,9.04176,28.2834,21.6388,53.8892,1.35869,5.311640000000001
24.6975,164.979,19.0767,148.187,17.303,85.9457,33.7083,149.386,8.34751,15.488,33.6491,6.25176,23.5532,18.2904,42.9217,18.7872,15.2075,5.83955,8.73231,28.4528,71.9235,11.7513,64.4227,32.3118,251.61900000000003,58.6548,31.6831,205.058,15.3051,66.6501,24.8097,36.4785,28.4378,53.9214,14.48,19.9528,28.6365,21.0585,18.8963,48.4742,18.3062,11.5238,13.0517,22.6014,15.922,92.1595,35.8602,38.8217,181.021,23.461,15.9889,3.7040900000000003,23.3383,18.3495,8.79151,14.1624,24.3318,23.8822,12.2588,23.6146,20.1496,20.5063,51.9416,15.4447,42.7883,113.822,32.7616,25.846999999999998,17.9514,186.046,16.4537,26.9614,5.6266,33.3973,65.5797,13.1782,66.1376,11.5497,12.842,8.77843,15.5581,30.6967,19.9252,16.3594,19.7172,22.9116,12.4959,31.7061,15.3683,13.6249,242.62099999999998,30.8073,30.1923,25.8956,22.7398,8.88447,25.7754,15.5628,25.7458,63.812,16.6593,18.1506,21.9783,19.0445,10.0744,39.8397,17.3043,28.2135,82.15,8.15574,180.39700000000002,41.568000000000005,44.8242,19.2829,54.2768,58.5365,35.2343,32.1983,26.2798,113.551,54.8882,23.308000000000003,14.3195,136.282,11.9172,10.5463,12.0608,382.29699999999997,4.88809,28.6248,40.2274,27.351,43.8784,21.6648,65.3247,17.5769,81.9402,23.313000000000002,15.3869,1.79836,21.2959,27.6161,24.7064,1.14657,30.4946,62.873999999999995,21.2325,20.5697,8.1775,8.37427,18.4374,8.20154,16.6547,13.5131,18.3013,63.8462,72.0429,11.1083,24.3518,69.9617,40.6894,1.1471,5.38901
22.0274,96.2963,17.229,208.167,15.6088,73.7549,26.4521,266.92400000000004,7.19905,13.9334,27.2905,13.9382,32.3683,17.5801,32.8292,19.6209,14.6434,4.33859,6.83425,23.5049,108.83200000000001,17.7115,63.3377,26.6922,105.7,92.1991,20.5054,208.395,13.3857,97.8183,24.2891,28.1326,18.5593,87.803,19.8052,31.3441,21.6241,17.7694,16.5902,72.7626,33.2366,9.15124,19.1315,20.0909,14.7676,94.9747,26.1833,65.6845,173.495,19.0549,14.1755,1.9957200000000002,20.5916,15.6511,7.38922,12.0551,37.6441,24.8381,10.3642,19.612000000000002,61.023,30.9157,83.1341,13.254000000000001,138.52200000000002,42.485,30.7302,21.5659,16.0489,63.7873,14.065999999999999,24.3915,5.32094,28.8146,36.4191,11.04,45.1171,18.3721,11.2117,12.9519,13.1527,27.0915,17.8727,23.5665,42.2049,18.9711,9.65814,28.7171,12.5483,11.2344,131.207,13.0704,-4.39885,21.9928,19.3015,9.06357,20.1062,12.6641,24.9415,74.8903,14.4467,15.6453,24.0156,27.0868,9.40899,24.1492,17.0013,20.0969,83.93700000000001,6.2104099999999995,74.9512,31.4446,33.4926,17.2299,39.963,47.5444,25.4798,10.4808,14.9859,143.94,40.5959,21.5804,13.7615,31.0443,9.56295,10.007,9.65242,215.264,58.544,24.8875,32.8366,24.6186,30.951,17.8993,52.3458,28.8331,-63.4781,19.6824,13.2025,6.57648,17.203,20.0769,23.7737,1.8703900000000002,19.1743,62.0178,18.4335,11.4918,6.21706,5.69537,16.4803,6.9731,14.6077,12.0303,31.8256,154.141,-71.4149,9.73044,35.7677,70.8462,30.5481,1.931,6.36073
30.3612,145.09,23.3155,74.1996,21.4349,88.6671,24.2093,178.30200000000002,11.3928,19.246,20.5725,13.6912,30.9275,15.3621,32.4754,23.3076,12.6489,9.88677,13.6407,21.5058,76.8277,17.4243,74.6443,20.2712,118.67399999999999,64.7029,20.6531,154.168,19.9849,73.0829,27.2867,20.5209,18.2584,58.4774,19.4699,27.6418,14.1394,27.9845,17.3116,55.2541,31.3565,9.799669999999999,18.5877,16.4181,15.0312,100.697,25.0481,44.0811,123.535,15.78,20.3669,8.35673,29.0423,24.1514,12.4576,12.2774,31.6893,28.4142,17.1292,16.9555,54.3784,27.0541,56.9608,21.0296,110.09200000000001,15.9284,27.4691,19.9646,17.6544,19.3818,22.1262,20.0384,4.27913,27.256999999999998,21.5671,11.4746,41.6948,17.5319,17.1073,12.897,13.6332,21.6084,18.7083,22.6751,35.4708,29.8466,19.0897,24.7408,13.3523,11.6015,25.6828,24.5535,33.0703,33.2947,29.3594,8.039019999999999,18.7853,10.2004,22.6619,62.4601,15.7196,11.9514,27.7937,25.5883,7.36182,30.8655,20.1385,13.607999999999999,92.7189,13.2282,184.08599999999998,29.8522,35.1178,24.0832,30.1497,38.7823,16.7106,27.9671,16.1698,105.318,30.956,23.3473,11.1049,-11.2134,9.7254,9.20636,10.6963,253.257,47.4032,20.4208,26.7638,20.8229,32.8658,13.4406,43.1041,24.6206,-3.3724300000000005,14.5578,20.7294,7.06262,14.0061,36.6244,26.3849,1.90914,10.0029,60.8656,16.4076,9.96595,13.3282,14.8583,23.2438,11.4725,21.7147,17.3768,30.5631,133.477,-5.0168099999999995,14.7175,31.537,82.7384,30.8612,1.9998,6.4974300000000005
28.1963,150.885,22.3479,171.247,20.8544,133.086,26.3436,219.423,11.5005,18.7333,19.1685,-3.4526,36.198,13.0074,36.1134,33.4555,10.7814,9.98645,13.2234,23.0554,110.436,15.8283,-1.5142,18.0814,286.26099999999997,93.5357,24.8326,302.613,19.2136,99.2285,35.6209,19.063,21.8819,89.089,22.8975,23.2891,12.1505,24.9797,21.0083,52.6415,9.65628,13.4073,16.7214,14.4452,16.7625,65.7227,28.261999999999997,66.7512,269.134,16.6031,19.6424,8.471110000000001,26.7103,22.0003,12.4052,14.7449,26.2393,38.5386,16.6741,17.7769,74.3781,22.6709,84.323,20.2819,63.9141,87.3795,25.9334,21.319000000000003,23.0576,278.705,20.76,17.5125,4.33333,28.7611,29.4525,14.3997,147.985,15.3229,16.9404,-0.982562,16.9238,19.029,22.4065,20.3916,11.0862,25.4255,17.0947,22.9523,17.9571,14.6437,116.564,30.7683,40.0123,29.0957,25.8743,6.350569999999999,20.8448,10.7959,20.587,51.7046,20.6278,9.542819999999999,38.1794,30.6422,7.43985,36.7615,28.7922,12.6669,28.3187,12.8381,174.96,32.9578,39.6379,22.994,31.2795,38.4195,15.5191,34.4279,20.5257,130.668,32.1202,28.9948,8.216280000000001,87.1868,12.3372,9.314919999999999,15.2573,251.229,76.545,18.2513,26.3384,19.111,37.7945,11.5536,44.0393,20.0195,240.86599999999999,11.9945,19.7246,6.589189999999999,14.7692,26.2644,33.9285,-4.92531,9.381839999999999,61.2236,17.0681,12.8126,12.9892,13.2829,22.4742,11.5819,20.8981,17.2665,9.64081,88.3605,235.671,14.6865,26.9166,-11.9339,34.8028,1.8677,7.219360000000001
24.9269,107.743,20.1389,-19.9212,19.0082,136.25,33.2848,-13.445,10.6147,17.0155,21.5065,26.969,28.8451,13.4413,46.2698,27.9288,11.1884,8.90536,11.4567,28.5047,87.8499,14.1596,-44.0995,20.0093,76.1765,73.0707,35.9171,316.72,17.1175,79.7254,32.0024,21.5846,32.0383,68.9581,17.885,21.4122,14.47,21.113000000000003,20.565,22.1169,47.0213,13.0161,15.1464,15.4792,16.8683,26.9828,37.8046,50.4722,274.81,21.6538,17.6256,7.337619999999999,23.3297,18.7294,11.1962,14.5617,25.0659,32.7301,14.8708,22.0781,61.5782,21.345,65.6846,18.1469,103.97,86.5854,26.8493,25.8118,21.6216,277.402,18.0743,18.6052,5.46508,33.5696,35.0465,14.1529,132.412,13.6161,15.5103,23.3943,16.4765,20.4771,21.9505,18.5579,56.9435,20.8183,13.9003,24.1517,16.8968,14.2959,85.7904,52.378,86.7066,24.5615,21.7527,6.509469999999999,26.9216,14.3872,21.0661,33.4943,19.4636,10.4925,31.8294,23.8987,9.587860000000001,54.3651,24.851999999999997,15.1229,-14.9357,11.0891,75.9354,42.406000000000006,51.5793,20.6052,35.3032,41.7196,18.4649,62.1395,32.491,74.7763,36.0724,27.4016,8.68952,61.9569,12.0938,10.3561,14.3139,178.25,53.5528,19.5649,28.7694,20.2405,50.9063,12.9535,47.8813,18.5326,104.704,13.3554,17.3632,5.02145,19.5808,19.3888,30.8107,2.12561,12.6384,61.3712,20.3614,21.967,11.2902,10.4087,20.3669,10.6485,18.7258,15.9571,45.403,121.415,90.7582,13.5131,25.3707,-56.521,45.2367,1.6515,6.15343
23.3656,44.17100000000001,18.8078,144.68,17.5384,113.43299999999999,32.0518,155.13299999999998,9.38013,15.7166,28.2019,21.5365,24.1725,16.5834,42.1172,34.8559,13.8059,7.19481,9.51794,26.9181,55.324,14.4675,107.133,26.7254,103.126,44.963,31.36,304.937,15.4401,54.1666,37.3284,29.6798,27.6634,39.5003,15.1134,22.779,22.1333,19.2554,22.8977,26.2967,39.7686,15.3095,15.5452,19.538,18.0868,123.49799999999999,34.3995,28.6009,256.96,21.0805,16.0907,5.349019999999999,21.8286,17.0797,9.726469999999999,16.2028,27.0917,39.8014,12.9645,21.9687,57.968,22.8263,39.4295,16.0145,142.526,-1.15595,30.3238,24.9845,24.9209,215.512,16.1371,23.3788,5.525440000000001,32.5449,52.8387,16.0483,88.4582,14.1149,13.7899,19.7676,18.5849,26.1755,24.265,19.0691,45.4422,19.6479,11.7771,28.4284,19.819000000000003,16.2722,-1.1709399999999999,34.8848,42.2497,23.0144,20.2876,8.45305,24.9304,14.0104,24.0164,54.4634,22.4793,14.8974,39.3478,19.6686,9.48503,41.9429,30.4402,22.3691,121.55,9.06457,-7.839519999999999,39.7298,45.3219,19.012,45.8946,50.9182,27.5145,37.824,26.2342,56.4499,46.6012,30.8504,12.5431,-14.954,13.8419,10.4728,17.1374,78.0532,53.3482,24.6186,35.2799,24.2999,44.2442,17.8099,57.6793,20.0976,-28.6141,18.9319,15.4416,5.08383,19.0297,20.3904,35.5941,2.22822,22.3278,61.1767,20.022000000000002,18.6264,9.214139999999999,8.17657,18.6217,9.30528,16.8693,14.4132,38.7778,158.915,-44.6128,12.0627,26.9326,116.19,40.5878,1.6836799999999998,5.62483
24.3062,90.7187,19.3511,172.588,17.9445,168.905,36.2403,204.80599999999998,9.53829,16.0993,26.5739,35.9927,10.8815,16.1211,48.5165,27.6975,13.6538,7.36707,9.85683,30.274,42.7971,16.7039,95.3274,24.7876,43.0708,29.968000000000004,38.3085,333.02,15.9083,38.7359,31.1217,26.4912,34.1243,27.5935,4.61554,27.5577,19.7309,20.4233,19.5069,46.8608,57.757,11.9563,17.9037,18.8368,16.3183,115.87700000000001,40.315,15.6683,287.276,24.3175,16.5464,5.520980000000001,22.8257,18.0107,9.94652,13.7259,32.9806,32.7837,13.317,24.7562,32.7476,27.4223,26.5771,16.4523,171.21900000000002,27.9475,29.9833,27.7422,20.5031,235.388,16.7915,22.5693,6.34061,35.4843,39.2768,13.2391,159.414,16.7918,14.0494,31.8011,15.5129,25.1012,20.9069,21.8728,69.622,21.2827,12.6085,27.6437,15.8379,13.3486,26.2566,53.343999999999994,88.9848,24.5524,21.6396,8.40526,28.6731,16.3064,23.7267,50.8544,18.3863,13.8347,31.9792,6.35513,10.9608,55.5487,24.0602,19.1968,111.759,9.391910000000001,122.64399999999999,45.4794,53.3287,19.5926,40.4116,46.9182,23.9506,63.2169,34.2478,112.80799999999999,40.9954,26.269000000000002,11.905999999999999,-2.09356e-05,11.1842,11.2361,13.2331,188.202,17.347,23.2033,32.8265,23.651999999999997,52.9338,16.6291,53.0259,25.0003,153.713,17.6147,15.9775,6.718889999999999,22.1157,23.3231,29.9315,6.90367,17.9938,61.6394,22.1102,24.3686,9.52373,8.865310000000001,19.0869,9.46681,17.3456,14.6538,55.8699,185.63099999999997,150.257,12.2751,31.8779,106.125,47.2612,1.9749700000000001,3.1141799999999997
27.8313,142.46,21.8533,208.748,20.2335,176.577,30.377,262.839,11.0746,18.2092,30.6232,30.7413,20.1672,18.1378,41.0296,21.3586,15.3654,9.3498,12.3842,25.8961,78.8793,16.6403,-18.0426,28.9195,98.947,65.4264,30.1195,357.651,18.4896,72.1166,26.2967,31.6249,26.7209,61.7147,9.50217,26.3653,24.4541,24.6878,17.5993,73.0432,47.4148,10.0922,17.8491,21.3386,15.3763,50.0215,33.1418,44.7255,314.10200000000003,19.6427,18.9935,7.76306,26.4365,21.5734,11.8216,12.4347,30.9872,26.3675,15.8434,20.6224,37.4499,26.4403,59.0961,19.3657,124.23100000000001,54.4575,32.183,23.8202,17.6519,303.164,19.9782,25.5253,5.11632,31.3613,53.8263,11.7209,166.541,16.6481,16.2214,30.0626,13.8195,28.5985,18.9901,21.6672,53.4822,26.144000000000002,16.3592,30.2685,13.4565,11.7738,48.1829,40.0311,63.364,29.4453,26.0186,9.72954,23.8311,12.9396,25.6229,61.8273,15.835999999999999,16.5838,25.0947,15.3293,8.6806,44.3216,18.9798,23.8555,11.3825,11.975,111.992,38.1232,44.8654,22.3552,47.5078,52.7957,29.6622,47.0924,25.9114,114.95200000000001,48.1235,23.2609,14.395,41.3355,9.81086,10.1347,10.8816,183.51,19.6823,26.3315,36.9556,26.1578,43.7389,19.5953,59.46,23.7842,145.95600000000002,21.061,18.8996,6.67179,17.646,31.0889,25.6521,8.21855,24.2468,62.0663,19.0548,17.5393,12.1208,12.4169,21.7149,11.1046,20.0876,16.636,46.57899999999999,144.702,132.028,14.1171,30.6226,-28.1587,39.5835,2.0158,3.24551
27.3908,96.8533,21.7994,283.29200000000003,20.195,100.51799999999999,26.7221,328.639,11.1251,18.2271,25.0351,25.2248,19.8624,15.2052,35.1667,12.005,12.8219,9.2685,12.1781,23.019000000000002,71.8691,18.1332,162.12,23.5884,87.6633,57.0241,23.6361,278.697,18.3519,65.3016,17.2166,25.6127,20.7974,52.8126,8.965589999999999,29.2888,18.506,23.7872,10.9587,15.6646,42.7619,3.4182699999999997,19.4163,17.7833,11.6566,165.21400000000003,27.8002,37.0869,225.31099999999998,17.0197,18.9147,7.5568800000000005,25.964000000000002,21.1008,11.8191,7.1678,34.6341,17.4604,15.6492,18.3644,50.9731,29.2695,50.0411,19.0021,169.38099999999997,76.1258,28.9754,21.4392,10.0896,180.812,19.5986,21.3571,4.51526,28.8053,42.4859,6.000319999999999,65.8913,18.3905,16.1314,25.166,7.620539999999999,23.7484,12.6187,23.4764,48.8682,24.9219,15.6773,26.5473,5.7685900000000006,5.73262,96.3097,22.5777,18.9698,28.1621,25.1097,7.72233,20.516,11.0822,22.8301,57.8097,8.49035,12.8673,16.5885,12.9107,7.537319999999999,31.5684,9.83503,18.4899,172.53799999999998,11.7259,4.164569999999999,32.9767,37.3877,22.1916,39.8491,46.0174,22.9783,23.1464,18.4698,43.0417,40.5758,15.6027,10.807,68.9123,4.05931,9.5731,3.60315,15.6161,51.8878,22.2278,31.706,22.5635,35.5773,15.549000000000001,52.0569,26.7815,62.1702,16.430999999999997,18.6107,7.80472,15.1479,27.0996,17.1307,7.40786,17.2853,60.8305,17.3479,12.4323,11.8465,11.7875,21.55,11.1323,19.8656,16.61,41.8429,180.97400000000002,56.1131,14.1201,33.6442,174.56400000000002,33.391999999999996,2.2346,3.4374300000000004
29.6002,112.396,23.4613,160.80100000000002,21.7217,165.09099999999998,16.1643,249.459,12.2001,19.6589,21.4034,6.938039999999999,26.1105,13.591,23.7622,23.5583,11.4535,10.6076,13.8284,15.5149,90.8384,15.905999999999999,71.2107,20.0116,100.78200000000001,75.4589,11.3568,327.99300000000005,20.0356,82.3451,26.5741,21.0844,9.7096,71.0482,13.0956,25.3201,14.3588,26.4013,14.274000000000001,27.9176,20.2752,6.605339999999999,17.0966,15.6796,12.2998,100.09,16.1874,52.214,283.183,7.34704,20.5291,9.04908,28.225,23.325,13.0984,9.07571,29.9358,28.9558,17.2987,9.87853,77.5802,25.2868,67.4851,20.8707,98.4893,23.5829,27.1247,14.69,15.7335,241.94099999999997,21.6105,18.8933,1.69682,21.8413,28.8691,8.38659,165.481,15.8165,17.581,10.0786,10.6278,20.7886,15.8716,20.8063,20.9572,27.9191,18.0074,24.3095,10.6115,8.3901,17.8124,12.3314,13.2949,31.1546,27.7999,6.69465,12.8484,4.29261,21.3045,54.0613,13.5732,10.5962,28.1423,18.6475,2.44216,19.9175,19.595,14.3535,89.4833,13.4089,-2.96496,20.3334,26.1243,23.9809,33.2681,40.6706,17.8652,14.0388,7.11907,65.4674,33.9913,21.5254,8.81143,-6.71995,6.159330000000001,7.0846800000000005,8.239310000000001,16.3967,69.572,19.5849,27.9769,20.430999999999997,22.9416,13.0044,46.0755,22.6589,170.645,13.527000000000001,20.4781,6.0648800000000005,5.91045,32.4699,25.5526,2.23164,11.6365,61.5023,11.4088,1.20494,13.5392,14.0141,23.2577,12.2684,21.6345,17.9518,20.3104,121.322,167.122,15.3799,29.5129,78.8741,22.3381,1.9305,4.28345
